94.88735988027776, 7.203625214029539, 2.178543208609357, 17.789419156528947, 20.33725616914602, 22.592275625497848, 0.0017364449999269106
89.99734005047249, 9.769728731235904, 3.0258819613141634, 22.027352985297675, 18.004006286329233, 89.8798266117129, 0.0019093645322686976
93.90400028844846, 7.190221755076262, 3.580136205981951, 34.80892002526819, 17.69650161941423, 387.367215265811, 0.0016973304760988502
93.31093569342798, 6.085066465946191, 3.246992584694752, 63.892704867976356, 6.186374601711606, -93.62752879488998, 0.0002868785634934021
88.59253269596498, 5.103736717332501, 2.8636861850333473, 50.428132659399104, 1.5174625297745177, 102.27448028090285, 0.0005758004227131427
90.74645227948503, 6.622717414151911, 3.586105186413701, 46.05569280218039, 1.4057687217983394, 335.9783376086778, 0.0002182981391121821
93.04060218368329, 5.6352510821219965, 2.947942412638024, 68.36030912563915, 5.2572869452532, -51.99344329419727, 0.000944846646362989
73.75112223887626, 8.787957780843554, 3.6645679048573125, 48.41289920205458, 4.894861847687987, 203.01505902165894, 0.0011642387307327431
77.33928143915328, 5.139117464042779, 3.2098991402290276, 53.9940085032739, 7.579099422863449, 360.2470761490866, 0.001087999435832827
89.27948305630122, 7.031551661076133, 2.7679368122547396, 42.62934253848507, 5.350464485465173, -29.671171179867983, 0.0017170237571562145
85.7314338132233, 8.248940069024325, 3.232752608030666, 62.84401630599761, 3.2598833986862896, 226.7607899376896, 0.001687615682649586
91.97423198450491, 5.302146611960347, 1.8262832389972758, 54.996192550687944, 1.3514080182613988, 351.2677517578047, 0.001584176629749834
77.51574981630318, 6.070301228490032, 1.8111430784770244, 40.34082740220378, 12.488991839193378, -90.08099386649374, 0.0004011358668261395
99.46351271563901, 7.730007740628226, 3.854987749599669, 58.89028392294575, 9.53306562214901, 208.42993906116607, 0.00019893108584874867
75.70340086008822, 9.932656090974064, 1.31229210545342, 69.48265848894431, 8.6256337372564, 269.66722040691826, 0.0005189668307542363
76.91866470521201, 7.553418370866153, 2.9280870218561184, 42.974147287868576, 12.381395544917488, 4.106405166914456, 0.0007385609613638557
88.62340256732486, 5.678531563186896, 3.914196482835331, 63.06542023949476, 15.906467241611061, 216.73145609742295, 0.0008496401351718132
92.81620007557316, 8.679717548718285, 2.8864487141104513, 66.98614012730675, 10.714140179748448, 249.6873152510604, 0.0011094028847027895
81.99054751289087, 9.946041891790694, 3.2114757238926424, 44.179201679758904, 10.767946129275646, 1.8051897942268482, 0.0014642414411027468
74.96051873389439, 8.07583026362541, 2.785295457771094, 61.80123738090785, 15.063266638953515, 137.61732331575118, 0.001550748325805755
92.17371015973082, 7.417907743091233, 2.414714599043631, 48.81292104474642, 12.749211329893122, 295.3772728512534, 0.0016311759207173952
97.04706839653076, 7.144761405011573, 1.7677458495183402, 54.31912597017403, 23.63465636459639, 52.73399475490706, 0.00034764749557516947
76.26458508852015, 8.944594920726024, 2.406805745956995, 52.21920611970461, 22.367988567084033, 196.13830983562093, 0.00035449993697950704
80.71136582278909, 7.229640858814282, 2.4779170789841536, 43.10667499372939, 22.093175182862886, 373.106959812177, 0.0005553839288701206
74.01369266244357, 7.654211028245582, 3.426530959534831, 49.987049992170014, 22.55802526043029, -96.787373378787, 0.0012264584631961697
86.9560945983889, 8.164367533808443, 3.6304954240319827, 61.4596009054059, 17.712111717636372, 164.48949892715063, 0.0012316110483092607
87.00450742075529, 9.57951627152103, 1.3569968205012217, 54.40034707166354, 20.328265865824548, 241.21364980896038, 0.0011989330975446892
85.77862651474771, 8.305890437415497, 1.2184911672921261, 44.89953740102539, 18.539107250745317, -13.236386220440124, 0.0018316810809511702
74.69263145034193, 8.109371262704624, 2.1053917565546287, 60.579274376171114, 21.806175817469068, 73.71996827821525, 0.0019165946274872273
75.34061052561007, 7.269987892655472, 2.0509857246729686, 69.45412035568, 21.935063182885056, 396.0142456711751, 0.0018901802929738826
83.31809068885666, 6.922018405374283, 3.327856418978186, 96.02416856990604, 1.103297687519592, 29.277722618521892, 0.00036579724058226457
83.19285964690039, 8.854054293061743, 3.4275600516829274, 77.61579077601583, 4.961178911573689, 71.19591090949874, 0.00010588611909150963
92.03205973003784, 8.777547968745065, 3.8591165745060665, 88.69883090385137, 2.047376946761461, 290.97358956677226, 0.000342741226873436
79.94053833916585, 8.566072427208336, 3.415771834931032, 84.96356537909924, 2.523947817557106, 3.828172465750484, 0.0008568246330866355
92.12143141992937, 5.2833408800335295, 1.450171511774318, 96.7519173191734, 5.2173313255944365, 148.82405405564822, 0.0012226195265999172
78.08817293091329, 7.046331736922286, 1.2495801233386352, 89.54756865367601, 4.845902037670068, 264.51287992532343, 0.0010470867587046716
98.85269196883513, 5.624797087718064, 3.6215910689896824, 93.50222789478572, 4.368025032978751, 66.51874313794409, 0.0016576392620250584
97.45636429339565, 6.828275382898026, 2.598357760575076, 90.64246914683882, 4.926059070838587, 187.08595893058958, 0.0016037208135028281
82.85930568813384, 6.016520769934156, 2.5937065161402346, 81.01328887637209, 4.159407893422682, 298.2090559163283, 0.0015583157034978346
87.3620312826764, 8.070409517193596, 2.3616888580407713, 74.70515289350844, 11.860653837281427, 48.209467647256815, 0.0006039668006675477
85.65242181039005, 6.925102981503298, 3.7583157346606537, 99.62462963177538, 12.329276921926219, 228.86111115951962, 0.0005424324868625072
86.67631203696428, 8.28815289004584, 3.336718060204002, 96.49419960189893, 15.795840212320769, 304.2239232510853, 0.0005315525567656845
99.9030222611121, 7.221549060653798, 3.32961893309885, 77.1566754973659, 15.028422343660125, -72.1140590708406, 0.0011336676337339578
94.50282770019524, 6.231089216024047, 3.9711503670294404, 70.34190652114268, 15.661561607832855, 196.2023057803944, 0.000828031970521742
78.39878630104798, 9.123218024246375, 3.9405947615525556, 77.49276026885434, 15.273991244603252, 244.67866170613303, 0.001202854916165513
90.32795409153655, 7.576899273246253, 3.092285332233065, 70.32783869177754, 14.232063158326618, 47.09472848684959, 0.0016721347071165884
95.74472234436257, 6.575887216315195, 3.936816786493682, 75.47119350038433, 9.946448906967248, 94.51963356811638, 0.0014464701778046367
78.19969881592772, 5.990904170154135, 2.1168279999954107, 74.6373751533084, 9.845623445689608, 371.0830627403501, 0.0016724451484560546
98.7515073566233, 9.577198766174536, 1.0258654231586428, 84.32711304235141, 21.360827683677158, 58.21488051262412, 0.00022859596075728704
96.13702710628255, 6.580622450103958, 3.8290363862699435, 92.11070073552919, 16.81036978229088, 194.1008653792377, 8.022538968439882e-05
90.45373456284426, 6.3438156340960905, 1.7542906315949498, 86.5980172631545, 23.945583745312764, 320.4708986402346, 0.0006515469531951469
91.4463435967289, 8.653545039972279, 2.8599749892318513, 91.96177416213642, 23.147849771777164, -83.97271297235557, 0.0012171508830589864
86.20334756010058, 7.508065591684809, 3.8741606404554165, 94.45284457796934, 20.659870938646534, 142.46111410265777, 0.0010235645241211096
99.5837477276514, 8.90153065871545, 2.037224424335913, 79.58484660938842, 19.32429838949079, 277.9465493512637, 0.0007008229984615806
79.34658876750899, 6.055899800477578, 1.3208102648269207, 88.35144437012676, 21.022742652213633, -84.32459932441786, 0.0017926896629868406
91.8332196728525, 8.095347500615112, 3.0301069994167364, 94.41252463069598, 20.31680250564686, 184.35345048347574, 0.0018543477041976875
90.496690002814, 6.526841998402823, 1.5148458574617023, 85.0902616239503, 17.521380295688655, 270.30796134283645, 0.0017859837321275466
96.18303942093846, 8.825114139539854, 4.167400811503461, 28.5405372670475, 2.831391092819641, -18.42602880809659, 0.00023350271930739011
73.40477647862915, 5.8748624030124565, 5.024121366219996, 22.726696299424674, 4.722282608286397, 79.03320492476249, 7.594429795357367e-05
78.3334691010667, 6.736595927486304, 5.988624030816796, 26.47930413518727, 0.16315155378735913, 322.37081176123695, 0.00057026264062467
99.95551149598501, 9.540432156821318, 5.89823327944683, 28.283824959001652, 1.656859827687037, 54.6313106430228, 0.0011656733522887302
91.37119746696678, 5.195543091366066, 4.562404285304952, 22.895520304968187, 0.860302706506813, 229.27508492263553, 0.0007460764872651412
99.94850144481677, 8.205212592578805, 6.842617051420205, 16.411627995567486, 1.9576079674044466, 359.56956221579446, 0.0007487217760582719
91.06359958498587, 7.987085363841958, 4.868967864026879, 19.509253762057618, 6.214971667032447, -25.692242641492072, 0.0015307608580890156
78.73198068401543, 7.3559324382628555, 5.859400458378527, 24.525294457691764, 4.448098373141872, 222.53209839728697, 0.0018981514093888263
93.65677358699978, 8.295772144710565, 4.908814768215681, 37.11617046403391, 7.802246794964458, 344.2134862544465, 0.0014961436787173906
75.4683934843795, 7.219106123978154, 4.8779387737743, 16.607775023464654, 10.138261674425582, -3.897228461472878, 0.00025887513258100416
80.31988081827836, 5.684675832335657, 6.7050643372602226, 15.73082188576548, 14.225328823503812, 115.33246472032178, 0.0005186356790048663
77.75633728716888, 7.805732908542387, 5.07841839679239, 27.449785580286623, 15.169525091706499, 342.22272725543706, 0.0006579674566605813
92.54051458932344, 6.078938662202059, 5.233591024173865, 15.753313177489934, 13.52263677392343, -88.3773227810579, 0.0011270358267827716
79.41689935061055, 9.561709611918424, 4.993560286860335, 13.553770531964688, 14.32540845720547, 163.595704980125, 0.0007027591921310531
91.5042551108398, 7.135051754833224, 5.12959785067506, 28.875516729246044, 14.494026497909609, 369.17633084772797, 0.0008121948554348988
77.77590465180455, 8.764468666738358, 5.933394439664364, 35.23986744494791, 10.107704229502955, -25.395785818957094, 0.001395935855485324
91.61807638967917, 9.732683698785632, 6.5557178328636345, 20.863259991864094, 14.46893181795516, 163.70720734429824, 0.0017952011403057247
74.87275002036176, 6.35039094450408, 4.619345203223883, 26.794677693867964, 11.40856669748858, 277.2404007774551, 0.0014803477515889264
91.4141643847823, 9.258229155192645, 6.56576300460544, 21.298836502711843, 17.996491731971233, -93.51042859529282, 0.00028510513028670055
79.52727103668124, 7.300642291181859, 6.883539752925409, 30.398277933806735, 23.576290823813643, 132.28608778865734, 2.6603673817524156e-05
74.70562094086566, 7.928931675458667, 6.013062353205146, 23.913252548692647, 16.543727437537296, 348.80081843617796, 7.190965502884961e-05
82.99846913108082, 5.538531169567213, 6.083228288673353, 19.92080483717919, 23.7560829561452, 62.80315334160363, 0.001182520239514011
73.38838944269352, 6.61650485975556, 6.055312165981101, 25.52264482908008, 20.45691670649003, 69.17076047418621, 0.0008586848546116514
74.67381601889538, 9.699132808994204, 4.868073443081133, 39.33865509302983, 23.485098261836917, 314.9083953268535, 0.0010185698093782925
78.45175737082343, 9.04874147384848, 5.53885108436951, 26.70504355886477, 19.27452927072159, -14.041654567797622, 0.0014676557699947715
92.93272469880768, 5.388676121797323, 6.383572438332148, 29.671309545400383, 20.589488745471318, 227.75867374628046, 0.0017893849200403913
95.64177373302456, 8.11679618672952, 6.452778672513956, 18.504987997211828, 19.948475662933962, 394.15367199404335, 0.0016387583110489886
98.76647650510287, 7.556197301649532, 4.945152581574117, 48.12729462991053, 1.907418904676411, -27.52533354709017, 0.000354332114556208
96.65790615291986, 5.7958538583836905, 5.677793191565523, 44.60592409914996, 5.619287619596727, 217.43226856454572, 0.00040137259045671227
80.19985943746617, 8.707756922177385, 5.721435789884873, 53.94448737712967, 0.9777214413598871, 334.93962688872716, 0.00014855612066868844
76.92724621600381, 6.5399287932484755, 4.116363388372564, 67.69220934451243, 2.123845922534115, -10.856949371651552, 0.0009008311736091917
87.25723764583773, 9.743720004100759, 4.557510484787597, 49.583610767175685, 4.451697201490777, 139.83573260680043, 0.0009178927098906537
89.90902891708265, 5.651447204218586, 5.153032842867285, 50.60414510726365, 1.3255648845512198, 381.8456450287587, 0.0008941867809165665
95.92900512336598, 5.633120448996332, 6.747376593814962, 50.757028818369875, 7.324361668448505, -83.19606299463314, 0.0014717997002344967
80.51306784931924, 8.272282850226238, 5.263028021763541, 49.61506283780335, 7.720182156657411, 212.8083183383988, 0.0019153386552366483
80.70203478416688, 5.788591826772664, 5.0862203556384715, 64.64138831657695, 4.979214844306132, 284.85056348337946, 0.0016061058896147155
77.44397397735065, 5.544060919290531, 6.832638524464147, 61.22075311917066, 12.443621109311405, -40.690903195856166, 0.0004433553282921839
85.03631284989518, 8.210577064586797, 6.745581825965768, 60.296707452552596, 8.720049460915519, 195.20715838558039, 5.7919752542965476e-05
75.64631675122837, 7.167039874330054, 4.119368899810985, 55.53919512030088, 9.107519200379453, 361.53020445489784, 0.0003412360495098165
85.70066919471131, 6.881873316434097, 4.863292083332877, 69.58037949719022, 11.130169636151415, -7.492316204012553, 0.0008418582598877707
95.2607949252056, 5.840499745062378, 4.959611055348846, 62.740172701499176, 11.965126505107808, 155.28399497258607, 0.0008655306763420624
95.60433672842667, 7.285832162523397, 4.707915318281341, 54.640628482800494, 14.13726461398231, 263.5806653324091, 0.001056517686618867
97.10198558515327, 7.100759046171257, 6.897663939785924, 56.21956956168823, 15.66640664198954, 52.91652275277576, 0.0014551283928858692
75.63558985719335, 6.563686568710443, 6.5554117851845515, 53.64731292593268, 12.142477370502082, 176.15055614214486, 0.0019166354097753713
84.10270284611457, 6.609688405584031, 6.295567990212691, 50.5194206414953, 12.709566481854168, 324.4359328825759, 0.0019728599683472682
89.07012390608952, 8.474757493360203, 6.215773407409264, 68.00140580215131, 17.687675869027466, 14.004321730491611, 0.0004794401127097506
91.32354656001314, 5.7493870730341925, 4.2551093553512755, 57.936422937846196, 17.3121126935333, 69.84077470822987, 0.00022536848320220507
75.90343428995392, 5.46399092254563, 5.5984206858962455, 50.37538106534429, 22.63588866218892, 343.07980538652566, 0.0001350457484143303
88.18602879536208, 7.608551556539953, 6.7948664616629, 57.69319520833654, 18.366301684805734, 41.87658879687723, 0.0011793676920392843
92.8316736728592, 6.309124336729637, 5.823865586434289, 56.07845980648819, 18.011904875394766, 130.49863930770508, 0.0007483289089795383
97.54406448754662, 9.62906385178105, 4.45901071932004, 51.453451952960215, 22.104972258083947, 337.9928797130758, 0.0012580575411294162
93.45211041790466, 7.561504020517146, 5.414504853386977, 56.23218483666518, 19.875791964624675, -19.157805635249716, 0.0018221901172066118
96.6769790602469, 5.116510660783068, 6.513547205774436, 57.84338921655097, 17.22623227615043, 143.48664317996028, 0.0014543223045886695
95.50081882814928, 5.367709753403504, 5.211013752247911, 40.542195055550614, 23.394941038248295, 399.0310033041823, 0.0014662568621740448
88.91816674356477, 8.76842687110959, 5.8418970244601365, 84.63825942108946, 4.935804554985367, -1.3055764696323422, 0.0006303992246913145
93.31278335396297, 8.914531768387851, 5.535362171071458, 94.87671425431783, 5.183367552839662, 145.26148404891327, 0.00023363350991484634
95.91035649571832, 6.732186974553139, 6.283446817720272, 95.49728931519093, 5.101225681026767, 317.29201217300164, 0.0001720675702382055
92.04505824005457, 8.03118971341835, 5.860899588861649, 99.6598286434112, 2.0732747118236405, 10.682285729596984, 0.0012203356640505402
82.59826738372973, 9.653569659090294, 5.188683888317371, 80.70916374280942, 5.4764259681931895, 209.12891491538954, 0.0012355849093579365
79.89500408870063, 8.14679649739822, 5.181226951335347, 73.53501834683902, 6.243083866589514, 235.82595845192623, 0.001167515017384857
91.69399240172152, 7.634797033397284, 6.73143729021344, 96.40288438416486, 6.561983931014144, -37.935402799710936, 0.001986045845599513
73.38946986572846, 8.227712129474515, 6.606140056740454, 94.4131987554563, 0.07259431738063782, 203.7482845130624, 0.00192160626935475
87.79561671359372, 5.759501260736065, 4.826716890694313, 95.3564018587249, 7.461884049516957, 246.99040195974715, 0.0014234099997729602
87.26844803289808, 6.799746081181329, 6.430396528571305, 98.43848780968493, 13.873296056857177, 32.301854192307815, 0.00024549424685378944
88.87280164796474, 6.329717132218841, 5.610153353582183, 75.88515071377923, 8.615415979872957, 71.56476937138413, 0.00023301774527495668
95.68630136840045, 7.462957272156177, 4.682965973898471, 97.28928603994379, 8.57453929099541, 275.8575106250895, 0.00031831603015733173
91.39953154114643, 7.900715892639546, 6.16473726082249, 79.83825661415752, 14.997218094302866, -11.357436443052123, 0.0010888057600196613
94.68407375363452, 8.34017508218455, 4.27660480076227, 92.12964555419185, 8.042668490929884, 215.73026096345632, 0.0007713364522456626
76.35362083163827, 9.250050341827585, 4.684406473789188, 99.79546032964141, 12.118442784040994, 238.3824576506334, 0.0010179040205987777
98.81631711942327, 9.163201215982992, 5.520638720855972, 97.86090921685938, 14.468527319986148, -36.47100001522254, 0.0018932587750999372
88.95688667063911, 6.916948723682788, 5.292257733140912, 95.37199057878483, 11.846850034058907, 212.38101510749414, 0.0016425124985611596
98.56922117599694, 8.147322964119494, 4.05213167967491, 89.90079435515293, 13.142446398624653, 357.4167479933959, 0.0013870891690137578
92.53604831774754, 7.126575570502405, 4.220742350466421, 72.58634633147908, 19.59201548111479, -67.23157727441185, 0.0006422982464791172
99.71219770013197, 8.296226481967446, 5.547300838977886, 96.5837060220081, 20.37576742426591, 142.45753398354583, 0.0002994284194744676
81.02817950240077, 9.950671219983747, 5.747631673825935, 99.64929965171477, 17.099288977116373, 379.6877851974522, 0.0005919946049485028
90.35332635588102, 6.907420660137136, 5.997909720363805, 75.08902384193065, 19.88063614444154, -18.121895383346356, 0.0009943985828448265
88.96360576911984, 7.244389546819764, 6.952488613082831, 92.00870319614108, 21.514140360994794, 96.73100477470626, 0.0008696976907705188
76.6171975262933, 8.153257475260107, 5.977253256538725, 76.23738184856808, 22.716437220004202, 391.57936541142095, 0.0010043425751723833
92.50585489623083, 9.432191985328021, 5.090370552750896, 89.06631168358601, 23.43193380638511, 57.88938774670771, 0.0018863138150184444
88.64621704211518, 8.28091169819043, 5.622710485651636, 86.31255104011284, 21.081471153305223, 100.90578406834348, 0.0015933368353266129
79.19447250541864, 9.788106602899017, 5.109857801671653, 83.75113066872485, 23.774927958282465, 276.3173624162374, 0.0014652075378052956
76.78379658543659, 6.641184133876858, 8.602283392096297, 39.48111255014447, 6.035426313171289, 50.56017651602065, 0.0004001432839554288
81.96641561374369, 9.950971782690772, 9.639891854129228, 18.052999873327202, 4.354195806623344, 81.85453417641381, 0.00040399641578046106
89.13416579590032, 5.774466926996448, 9.667752835795916, 26.861009683094114, 2.263009308707881, 298.32828051104616, 0.00029241377431476253
86.96337266101753, 7.475015341426342, 9.707496575772689, 32.252397592911436, 2.8678695313866562, -97.21211910127052, 0.0012422819308365298
98.23344818091455, 9.739972195676945, 8.61163993726135, 19.181918072522137, 5.695578973660869, 98.25000021169885, 0.0013126539226776712
85.08923982494984, 6.022633541933837, 7.591536893752381, 20.208351997804176, 1.6018830377351208, 320.88407421565415, 0.0008198605717788618
88.66149397628693, 7.292474219946817, 9.5572023068615, 33.15659815573808, 3.278498683801195, 37.446255977226, 0.0018474870487720516
93.12995171432206, 5.544334240512908, 9.25091463950574, 17.84145615164958, 0.24152241751505255, 158.74756394403437, 0.001932716325517826
76.97241792280968, 6.906512558561011, 7.966735451456719, 15.31434109965299, 7.611098681218765, 290.2905905739123, 0.001906378636628574
85.71707633487937, 9.13191011834032, 7.970602690770992, 33.8809612478741, 8.026222981952667, -7.366320561983343, 0.00021886801797825584
95.85819268876624, 7.2636565305459815, 8.125954141971715, 35.54636319489937, 8.142783637511275, 94.19401765953549, 0.0002056566827835898
88.1217752457643, 5.856824184001913, 8.457407696611051, 27.59739905299814, 9.907749527902817, 319.47579973010613, 0.0006450219589952935
73.6285039944252, 6.605911105916624, 8.363618677996786, 19.93154356262655, 8.578165763269176, 48.05829657211771, 0.0008561327910971797
83.7486984260125, 8.505754428986473, 9.779394884173737, 33.98526787278207, 9.9968299905407, 195.60191666875738, 0.0008576757085935727
77.39053814062473, 9.576343255237155, 9.363167777040756, 26.214627389192575, 13.310094016552119, 326.46017420281845, 0.0008157886589233936
98.21374874843346, 7.857062544690917, 8.7568352153266, 36.55539999844176, 9.02626074019748, -93.99403565753123, 0.0013694848992015583
79.19174918235323, 5.525060136910218, 8.042878454560755, 17.26498595200778, 13.158783920727778, 94.59102835356998, 0.0019775527555783647
82.77660320256518, 6.172579115709129, 7.777700389205231, 31.779182548491953, 10.373698013240851, 389.36744655357603, 0.0015687344601078913
84.59611636476295, 5.940978447634963, 9.462936770032323, 10.565969374572248, 17.241614440793068, 6.696144080443489, 0.00022290993629675674
96.95261070945034, 6.00598871242375, 8.332562842079746, 23.093555949796453, 18.659760968860375, 81.34313755248255, 0.0004865479332152654
86.02677102388985, 9.776640823945916, 9.197977329732435, 27.916389713271812, 22.248227919810926, 320.32890668711457, 0.000153695610198107
74.33136940444813, 7.880205364044845, 7.138182964909148, 19.842515228165084, 17.42463988291148, -72.08455401186998, 0.0009913561131000015
80.96299274879414, 5.848743361955946, 9.641981285389404, 35.857890705018676, 21.847180381364037, 211.8992465082619, 0.0011653104474910725
96.91497976931203, 7.912825307258716, 9.165151695515954, 15.520490030361728, 18.95876224435554, 379.416403574669, 0.0012865917821715353
79.1362597695788, 9.927749600016845, 7.325216073647065, 32.22052456159358, 23.422700288773044, -46.95300020177949, 0.0015116847038542114
87.8846189957473, 8.057137902839482, 7.966537449323079, 14.27756773984072, 22.170119104148796, 111.34348344096139, 0.001850515046218416
84.47391661543938, 6.813968995215939, 7.291213449773374, 12.34169398530003, 23.915170440828696, 292.51407996642126, 0.001592756388045342
84.58690496384699, 9.658475766024457, 7.024073027644596, 68.08156117337126, 2.301763925474966, -28.17699914551494, 0.0001480881447244252
84.8804689805965, 8.65363627767034, 8.03268343475979, 68.16046768169527, 6.076322532841175, 108.41962821700281, 0.0005602881120983249
90.53220706331048, 7.467681407009306, 9.641671348075459, 44.881366366036936, 7.073194493011883, 290.9375732260147, 0.0006327029704334867
92.49382625030827, 6.276732904482986, 8.31683394711991, 47.917473014518755, 7.7292271021467895, -29.634443649332766, 0.0008005704785637475
98.64841294823233, 9.334794685702194, 7.812292331338087, 42.448047299197796, 4.841779870542194, 140.01878492703676, 0.0011299800622327513
94.00677110862387, 7.496755887051059, 9.27060452280513, 56.91817848710568, 3.0384121568670404, 288.5905178760994, 0.0009787399923813687
79.6080376615517, 7.3930254106907, 9.414932565804895, 64.27918408392335, 1.2616646212168323, 27.552799486158023, 0.0014244087285592826
86.28219243137231, 9.365285554045553, 7.9694723807073995, 56.600977108669774, 7.800851582193378, 216.1789888831848, 0.0019505299984483298
77.8160405578268, 9.32269505489868, 8.907027744181953, 47.28075254909198, 3.0115847278384766, 235.32374176825567, 0.0017492388559894627
79.25583187608295, 8.7700150894904, 9.350557435965813, 68.5842489780454, 14.415138865852146, 22.91909617006526, 0.000361123573858486
96.38074389917227, 8.646659332241953, 9.846349270420182, 42.86617317221072, 9.237857058608203, 133.61387477073902, 0.00023271412930809136
87.93650095071362, 5.977708702137783, 8.530484385481127, 47.19660009728502, 14.973235847938085, 393.2424511263751, 7.61214109884627e-05
97.53860755968392, 5.356371589706929, 9.18672855584926, 46.89058220853513, 12.256652990670942, -55.76057133514114, 0.001241816794973653
78.44124530351394, 8.352322954976433, 8.522048945264444, 52.54692759736742, 11.02093841588118, 182.37191429887503, 0.0011711578819635653
97.3155642801263, 9.34468508129459, 9.137934106092779, 65.41204321993277, 9.484670453576102, 338.95508702108947, 0.0006807077155945151
87.0064915761087, 6.140995448907976, 7.6330255912210925, 41.01977703009902, 15.258347421633562, -92.5020094061733, 0.0014548086791037551
87.77088614968363, 7.015654873889893, 7.8331115221967975, 66.57924324511762, 8.488280136137652, 214.558184219365, 0.0017345334947113768
73.58742352158629, 7.409897192366316, 8.019890812230166, 42.23124034439789, 14.202301775819699, 273.6363159228513, 0.0015799715776302747
74.81605849812765, 6.869615919975274, 7.828809032315317, 41.155926962980146, 19.5259450627921, 65.86762318465779, 0.0003230721514733251
93.29274920998866, 8.416096432669121, 9.140451403637934, 63.9987822409506, 21.343433077684068, 77.05046050807087, 0.0004434595409162547
82.08105928549716, 5.110421309093848, 8.282329555609607, 46.73880050018999, 17.11955760772928, 389.03936636820845, 0.00036743924090155104
92.10076647377055, 7.164643077705443, 7.0425230951357, 44.96216659259855, 23.25993624073552, -63.75547739009069, 0.0008261395939180437
78.94562081427335, 9.19652750511062, 9.166474500640922, 57.06874876802782, 23.767366012105317, 222.37798429600633, 0.0012122043351860522
87.73229383433768, 7.5078737648744465, 8.780120898405075, 55.781751678862605, 18.390840676358117, 382.11436897332004, 0.001160960267372674
90.47284843475333, 6.909066026232137, 7.632980540217045, 60.3005167225106, 18.97228404127739, -40.71537517288994, 0.0018297658899536849
84.29922662632006, 6.3602302557880765, 8.172303747508472, 46.08561809414968, 20.798410721998543, 195.95894976908681, 0.0017007044348767513
95.53476814371373, 9.996379108646384, 8.234060197537701, 54.51948736065212, 17.62589633331403, 348.9154500919398, 0.0019324158626090515
78.7915955309545, 7.46559707564027, 8.432628608019652, 70.94806424321473, 6.396422750859685, -93.37377958092779, 0.0002803113325135585
